x,y
2.7324810165936713,2.629878202109789
2.7817597837218524,2.3265339127769167
2.822794804168961,1.8143458838011788
2.8657855311801463,1.3431553093175561
2.8830083543620777,1.195813208458734
2.9170451494829677,0.9833468732607225
2.966818660764087,1.102327659026937
3.115445075657694,0.9478042445376159
3.3685038162879612,0.8890187371493493
3.5393299723930727,0.9359832621496548
3.68839300097873,1.0329703431102553
3.7976869473699644,1.0724839472936964
3.9004188254460206,1.0711934869621247
4.104790748099994,1.155241051031845
4.238368510387304,1.3392958501268442
4.450595182164917,1.4872716753249975
4.568734631600728,1.4791991429525282
4.7291759436719865,1.4366345666954266
4.739217233534467,1.4485490106520706
4.861831956785205,1.3758224199178641
4.976709993747142,1.4090238798170267
5.100262547978582,1.4748662015259888
5.23707996995229,1.4838404084530696
5.476487734487974,1.4432531443134893
5.596133483639831,1.3970380002424867
5.8260432658309975,1.3989581627246936
5.812643663554392,1.430091035397239
5.782435180247175,1.416553926579048
5.768342575932495,1.3137171076325311
5.728600771511535,1.1299328367298418
5.66830977560995,0.8923605493307303
5.732436421242298,0.7423981812387798
5.825077081255235,0.6910750086790804
5.9097435645798,0.6821574106964098
5.946127860592834,0.5811721919270378
5.950728078885861,0.46628119951349384
5.915805145455552,0.33591923548745284
5.849217559888152,0.20433498316228293
5.79561050172276,0.07088917427668498
5.756288258546036,0.01845414089591118
5.677646346052463,-0.028294842501930262
5.611812716915866,-0.08122835218019864
5.522703318075574,-0.22374032211831815
5.436103274324248,-0.3468686592133419
5.34212230894262,-0.44542849238149357
5.275602647303696,-0.7142045367318487
5.160145572365591,-0.8679834248438862
5.041300195748515,-1.2699442934000358
4.9360118427933495,-1.5539674146815536
4.824713274474423,-1.894330600857139
