x,y
5.851975001704178,3.274364962408378
24.8383860850829,0.8099874503850599
13.292377569571306,1.4002421742127267
18.82528098388356,1.3814813697612793
13.706958109672714,1.9568519058792322
10.575659601728882,1.0099755898760172
8.159306379911756,1.2839982690520835
16.144922454786283,1.196163301622358
13.873475314415748,1.518453203022178
13.000693782072883,1.533226468182076
10.99423635622474,2.0599323327154573
13.48914831398955,2.5722005801348162
11.90011767123613,2.5041144347535225
15.654699640770025,2.9645501155219116
16.140136244267307,3.0665499520680166
15.466363844359186,3.0391718682368456
14.566072911863843,3.139953756333145
22.59555349900624,3.417820736083702
21.918538790936534,3.452702709716473
21.197916683710773,3.584800071853358
19.43814567546661,3.477909364380336
18.675244418717604,3.3019757651676156
17.602913349616166,3.1519847269233963
16.777877326512687,2.811555396467149
15.769668183035838,2.7275757336570647
16.407821486335806,2.6557684142813343
15.679861103690582,2.5291767478793457
16.234979802136934,2.308954345099297
17.810987009896138,2.2442428608594263
19.95184810400036,2.254132244648936
18.894483529134295,2.0690090120206004
18.62425618794678,2.014102057590738
17.745878935689017,1.840719391595145
16.91000791450454,1.7284899660800024
16.16878765773314,1.1899736930075868
15.944252301567362,1.130411121332662
15.236023326335122,1.0094651624342528
15.416952468205738,0.5899617237967042
15.2986051814965,0.6011966378118391
15.24834084414381,0.6070016061897301
