error
0.4912541324066413
3.8282145536677032
2.6444976186246967
2.1950640338867498
1.710086247215733
1.635937082596174
1.53792470036881
1.5137106909479625
1.5607802854640458
3.4488377423132466
3.019405982305336
4.6433760672364155
6.87759834694781
8.158195064149302
7.983642838958762
8.599906140007077
8.087926164330602
8.38981056239586
9.063375837064514
9.059281134067925
9.316171413009055
7.367157303770623
7.254081344012455
6.4946132275381805
5.9310081521235
5.351405516737414
6.420900250706701
5.112213993809054
4.934181730108085
4.958248515096784
5.158427628522177
5.196119687774891
5.287122087054322
4.997209708265438
5.975688992259424
6.4186344428399495
6.593011541467985
6.51832817310608
