error
1.9698886358611252
1.1816964824720613
0.9215139006543055
0.8105260289466155
0.7732069564317432
0.6722998024532704
0.4147483448280185
0.06261547246352173
0.15067137234326822
0.770621030427294
0.9118245642789803
0.9294942356814643
1.3403160379086818
1.9555658295428002
2.4328170247274263
2.9173384853785427
3.4589511389806407
3.7333840843709774
4.121992615485679
4.417566040561663
4.6334540727054785
4.404444827378574
4.28348939272867
4.033597972813076
3.7653693045629666
3.44634365490683
3.6483109622348433
3.4033309747218636
3.230207209528298
3.160982342785347
3.201845097034739
3.2673079682492068
3.3574115767799535
3.3178938611501074
3.509458125713681
3.815826399145147
4.081924668123173
4.240468749687562
