x,y
1.2543149618189273,1.0387458675933587
1.4869736142153485,8.14392444821606
0.8475240971763137,6.342737153861674
1.5600000729268628,5.231931094856082
1.7549483919554802,4.107385857048354
2.239913752784267,3.3614843987294436
2.314062917403826,3.2723521142936445
2.4120752996311903,3.8290137701128986
2.462430202947608,3.9000707102110495
2.4362893090520377,3.479380998107169
2.3892197145359546,3.8880733241988974
2.493302567744628,7.226102103845128
2.4242746890720523,6.705566111534126
2.4934491004303028,8.50901358341598
2.0550622791049435,10.054446228593381
1.53109872627226,10.538188848573608
1.392955508761509,11.847107213311105
1.264530690534769,11.618431190612696
1.3336039829847632,12.292243740214168
1.3310973714343313,12.090165645550158
1.6933693567675578,11.8667346922428
1.6631612661924473,12.172130442358238
1.8943055314207367,12.927168391717556
1.8812683270851636,12.919916322253744
1.1456325689017113,12.984062871679956
2.154109637800047,11.915329667787606
2.149525142968691,11.243759306394562
1.9058913387586274,11.060123269496563
2.2177527044685497,10.359338645770645
2.4365531996086647,9.8346609736706
2.4875290937940773,9.247690730130245
2.1538505004039887,9.910949819246701
1.6901647168188736,10.110083570335362
2.1471144667104305,8.883757484692582
2.000550136097766,8.63274691261976
1.845593074344045,8.589509976457421
1.6723718203532962,8.728367473956684
1.4872258691442268,8.675412920171185
1.3424148244062308,8.69936512090976
1.3843242228689014,8.15716647790068
1.2662159310227552,8.315377555983128
0.15966193740885487,8.719761498549817
-0.5966718284246548,8.630633884504563
-0.8060161796935961,8.66597320233297
-0.9567842090411482,8.390928908547993
-1.1706682938776616,8.201595413128192
