RuijieAP1,RuijieAP2,RuijieAP3
3.030271082866397,3.376410829475572,5.560297632845825
10.8902296226373,1.5968055466971942,4.240831141767663
3.5938136638046276,2.11447839498008,6.085744643306689
4.262158829015324,1.7534865500829584,2.955209235202887
2.7825594022071245,2.799977049231395,4.240831141767663
4.262158829015324,4.071515547789689,3.2344759148768216
4.262158829015324,1.925541333245945,3.540133239736579
7.109709432312435,1.0,2.700054615852974
5.50478980785497,2.11447839498008,3.540133239736579
3.913745601980384,5.3914715404350675,6.085744643306689
7.109709432312435,1.925541333245945,4.240831141767663
25.55097090352507,1.4541246146668723,2.4669302064117438
4.262158829015324,4.471018882837535,6.085744643306689
18.165997883753278,3.376410829475572,3.874675120456131
15.317404637020799,4.071515547789689,10.461834443918253
8.431909292866257,1.925541333245945,10.461834443918253
15.317404637020799,1.5968055466971942,6.085744643306689
5.99484250318941,1.4541246146668723,6.085744643306689
12.91549665014884,1.324192791886045,3.540133239736579
7.109709432312435,2.549787953962925,5.080218046913021
10.8902296226373,9.45387283130794,3.2344759148768216
10.8902296226373,3.0747150813218354,5.560297632845825
18.165997883753278,9.45387283130794,5.080218046913021
9.182542835656283,3.707709426038571,5.560297632845825
5.50478980785497,3.707709426038571,17.984648772986425
14.065272421052372,24.105371063566356,1.8815241799500158
5.50478980785497,9.45387283130794,9.55855309468529
5.99484250318941,4.90972209636822,10.461834443918253
7.109709432312435,10.381501298126906,4.641588833612778
9.182542835656283,12.518750258625285,7.979226336320893
5.054796821191241,8.609131660626781,7.979226336320893
12.91549665014884,3.707709426038571,11.450475699382817
6.528521141127846,3.0747150813218354,13.71686618710708
3.030271082866397,13.747109187935271,4.240831141767663
3.913745601980384,4.471018882837535,8.733261623828433
5.99484250318941,4.071515547789689,8.733261623828433
7.742636826811269,3.376410829475572,8.733261623828433
4.641588833612778,2.799977049231395,8.733261623828433
6.528521141127846,3.707709426038571,8.733261623828433
1.9783188827841642,7.139347751502868,7.290294928588951
7.742636826811269,2.321954250288982,7.290294928588951
1.9783188827841642,4.471018882837535,30.916909765830887
5.054796821191241,16.577238855893167,30.916909765830887
6.528521141127846,5.920490977039861,12.532543355087807
1.6681005372000588,5.920490977039861,11.450475699382817
1.6681005372000588,5.3914715404350675,12.532543355087807
