x,y
11.690799848337562,5.519266388040475
12.66866348607239,5.7227543248130095
12.81777788402736,5.768922297304011
13.155905249696984,5.82317861456009
13.485419248953576,5.880243188634622
13.934159375583029,5.977593098657675
13.839835710910764,5.9780495512053395
13.774404142448414,5.9965679088688875
13.784080365832757,6.03346463057388
13.701043478445724,6.084754746747029
13.412779045655386,6.105470712414191
12.870057024561023,6.082564994758228
12.634025018877074,6.099213527369725
12.695695101501235,6.2378858665083765
13.009001480694257,6.376926450058136
14.262453873654874,6.7087974458802915
15.526616047119685,7.025798921042394
16.678894901283076,7.317277764628343
17.506700773702,7.555603546884904
17.64961114721609,7.722514745137409
18.004721500003757,7.852256941827047
18.44886144488018,8.01091903875492
18.23139259701905,7.999441733382971
18.289877172628906,8.055105453088517
17.926985560915192,8.014924247688366
17.760072182517085,7.982755658489918
17.636116851262297,7.921230186022434
17.78989395939586,7.903411353143481
17.958473588168953,7.8812167007982366
17.65585727985436,7.781540760151923
17.664254323192903,7.72254820571733
18.178014654352772,7.782066358078552
18.412593637366513,7.777004471643264
18.474728490300368,7.739888037620405
18.689165167871543,7.730919316860116
19.251506838915873,7.798203415955273
20.133042298208995,7.9229701819860345
21.730156584567997,8.200390431822871
22.493887731825048,8.312928321091787
23.04263371429704,8.397178825950999
