RuijieAP1,RuijieAP2,RuijieAP3
1.0273291279417278,2.1826447283974875,1.1969169369276642
1.0831246415137714,3.6360162447250675,3.0289678356576215
1.0536862638309563,8.954795488208887,2.5673906467110377
1.1056459302365105,10.83287741042031,4.472893784685459
0.9645367112751592,17.768470123925958,3.2828266438593166
1.010570323529666,17.67061252646201,5.518548677518756
1.0067747092811439,21.212075559253705,3.750810453044631
1.1115035310378325,17.21611043603894,4.196805055718419
1.1069957328762314,15.056804817669622,3.4419733853993764
1.2639778033430715,13.815741377183873,7.136220308399554
1.2435295601215137,14.350840970658364,6.062223881932224
1.3619393832651991,14.035510685926765,7.8304200170189
1.2611815271408522,16.672380371496086,5.8796247638362695
1.3286297198538524,13.436838870523571,8.402646916508282
1.2839820335228462,14.097024820433369,6.4355138170403725
1.2993164662519112,15.231256573565533,7.435096970326639
1.2657300173773378,12.679464368504377,5.9495990445870754
1.2874331116367934,12.963356660300775,7.395763641931027
1.2582888672024741,10.912560536042431,5.929381034242043
1.2825708015604744,11.773142316712622,5.145398150809228
1.2552370860420328,10.747965875491353,4.490729677080558
