error
1.0079151178117323
2.6996570919439047
2.628529312131267
1.992759408162822
0.9116537093747425
1.1357270917452198
2.405963848501332
2.768709593271514
2.877994250534485
2.9133410266165196
2.64683545775072
4.995236411987265
4.171165921344563
4.7009454923310035
5.562328024164163
6.329456033296588
6.457315510522689
6.858629157994013
6.934970922086754
6.476306969885566
6.895827867109553
6.433706565046966
7.980389308349052
7.417534600825399
7.116388094489486
7.324343746394164
6.388727430260191
5.925034276631468
5.690636885750226
6.359011840561515
5.342760364664369
5.604205471903712
5.741603965331309
6.397721243257177
6.261074680727123
6.242717521565587
6.26658949647258
6.153257915358282
5.977063791762151
5.741290866712503
