error
1.7321458598356767
1.1585809703669576
0.8617030626330269
0.6936292192858361
0.6927950022145426
0.606817405278963
0.28373316079741784
0.27732484338488916
0.49592016694291696
0.7789279042879131
1.0095805055238485
1.3222634429477762
1.2384035816870433
1.255905568841975
1.5165094495311375
1.9835182922785766
2.375694382284402
3.0037201134881775
3.262633120518672
3.42421308219848
3.664585262786558
3.6953945287995373
4.283406409928274
4.304166360759286
4.248894424081847
4.327288564758408
4.051816787835301
3.7923748482268547
3.5802440645364406
3.6177161339789343
3.332185473685367
3.2689442686255807
3.2381180801788654
3.3737860621887736
3.4261124909014646
3.6151003465737994
3.650942721136577
3.6742241751291203
3.658335285159532
3.5956263087626605
