error
87.08387418900159
35.897175147459805
85.50561377432767
80.7307400906567
55.05891388920881
42.07167251990337
24.385640630884186
21.817797613353903
13.703038132650999
13.586522339935904
11.940959374844844
23.564410047011936
36.72627228093306
34.991697410532254
31.20646272433085
44.62328223935078
70.78141934486644
67.59293299401745
75.10708958837807
74.99258244756886
93.8125406715831
100.69483676265594
94.42159127930132
87.44733491091378
81.50055493946358
77.99720506164017
72.30866210972033
83.23909852180344
105.23373283964993
98.9914723736399
95.4914255318818
90.10599389209649
86.14716573911363
81.64531730356322
78.28050219943195
80.49620313993597
77.45495940155408
78.9661335119801
76.66086675495944
75.4858400244482
89.09298794196371
87.17549678887005
163.23936074733547
160.15879370776764
