error
2.795369085622778
3.0600927220098795
5.149157674151386
8.078470695503121
8.336824126070042
8.008090213446012
5.987414924912895
5.529802932129074
4.403655286567988
4.143314755855595
3.878219712674525
5.115509685893687
9.019055196858504
9.56677436883694
9.42341771315775
11.107238252324402
16.224670890853083
22.14450196382353
25.248202934258916
27.793593240929802
32.72349107857653
36.14819567805908
41.06155774859009
39.827754528474664
37.715472436988584
36.28653674370481
34.11013458845716
32.19453824904159
32.91590720426519
31.738411823410658
30.80175476527885
28.908898186613932
27.345822868363896
25.873622858820816
23.798566192265273
23.51818800565374
23.05211810647262
23.128309865726365
23.020682556503445
23.314695668131904
24.673414279991015
25.46659006841984
31.11461710307179
33.98965000534157
