RuijieAP1,RuijieAP2,RuijieAP3
4.526241319388087,17.4959630608834,3.5192335351900432
4.11864251633421,5.425793698491175,3.5192335351900432
6.601948484081891,29.439237258586537,4.526241319388086
16.963216177355797,17.4959630608834,1.2861440635094605
7.973322752256322,3.6725841147982194,1.1340829173871991
4.974177875376837,4.182817598328118,1.6541665521006275
12.780780523823156,3.2245905452963948,1.0
5.466444184030694,2.8312446658246766,2.4127574272898253
4.974177875376837,5.425793698491175,1.2861440635094605
24.74244553588842,3.2245905452963948,12.385004675206208
2.8237072709925726,6.1796012446657365,2.1274964910401346
18.641969937220424,10.3979841848149,9.629562524599026
4.974177875376837,33.52924149249558,1.1340829173871991
11.629840819992056,56.41731706697959,26.349053988016884
15.435638188922534,6.1796012446657365,26.349053988016884
8.762397501349746,11.84258001338407,14.045622233911958
16.963216177355797,8.015946357760686,7.487156997267586
14.045622233911965,43.49287123538121,5.821398402942216
4.526241319388087,64.2553960104968,2.1274964910401346
16.963216177355797,19.926683747250966,9.629562524599026
12.780780523823156,11.84258001338407,6.601948484081891
29.882012017123003,38.187471543074324,3.9911026345551908
5.466444184030694,15.36174946671828,1.6541665521006275
29.882012017123003,64.2553960104968,9.629562524599026
4.11864251633421,15.36174946671828,1.8759620292506038
52.639466057354284,49.535352089591726,14.045622233911958
8.762397501349746,4.763938010401342,0.5330598297874254
15.435638188922534,5.425793698491175,10.920722361059706
6.601948484081891,1.9163987358580206,1.2861440635094605
4.526241319388087,11.84258001338407,29.88201201712299
9.629562524599027,1.1389303737044376,2.7362669820884777
12.780780523823156,64.2553960104968,8.491056850397205
4.526241319388087,2.485880376177771,3.9911026345551908
6.007427310761215,83.34968345432023,23.233798502778058
6.007427310761215,1.29716239614653,4.526241319388086
4.974177875376837,10.3979841848149,18.06469365444235
2.569425710948244,0.029824712862168895,2.7362669820884777
3.103153641797168,3.6725841147982194,3.5192335351900432
6.007427310761215,1.9163987358580206,5.133132960290127
15.435638188922534,19.926683747250966,10.920722361059706
1.2077226551344626,5.425793698491175,10.920722361059706
7.255306062279819,25.848144836838184,6.601948484081891
1.7615770326037883,4.182817598328118,6.601948484081891
4.526241319388087,22.695105366946695,6.601948484081891
1.9359103686796695,6.1796012446657365,5.133132960290127
18.641969937220424,29.439237258586537,33.88867936577818
1.7615770326037883,8.015946357760686,8.491056850397205
22.51432942951669,83.34968345432023,23.233798502778058
20.486860481336016,17.4959630608834,23.233798502778058
4.974177875376837,306.1087234277965,12.385004675206208
1.0989643557160818,13.48787408026822,12.385004675206208
2.8237072709925726,9.129604780839104,12.385004675206208
